MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis
Fix,GT,37.4444994,-122.2323152,11.751,0.0,0.1,78.69,1615921154434
Fix,GT,37.4444994,-122.2323152,11.751,0.0,0.1,78.68991,1615921155434
Fix,GT,37.4444994,-122.2323152,11.751,0.000970935,0.1,78.68982,1615921156434
Fix,GT,37.4444994,-122.2323152,11.751434565544129,0.002236068,0.1,78.68964,1615921157434
Fix,GT,37.4444994,-122.2323152,11.752000350236894,0.0021335636,0.1,78.68982,1615921158434
Fix,GT,37.4444994,-122.2323152,11.752000350236894,0.0021025045,0.1,78.690155,1615921159434
Fix,GT,37.4444994,-122.2323152,11.752,0.0016993483,0.1,78.690186,1615921160434
Fix,GT,37.4444994,-122.2323152,11.752,0.00056578463,0.1,78.690186,1615921161434
Fix,GT,37.4444994,-122.2323152,11.752,0.0,0.1,78.69034,1615921162434
Fix,GT,37.4444994,-122.2323152,11.751999649763109,0.0006140733,0.1,78.690674,1615921163434
Fix,GT,37.4444994,-122.2323152,11.751999649763109,0.0008001402,0.1,78.69098,1615921164434
Fix,GT,37.4444994,-122.2323152,11.752,0.0,0.1,78.690796,1615921165434
Fix,GT,37.4444994,-122.2323152,11.752,0.00043421544,0.1,78.690765,1615921166434
Fix,GT,37.4444994,-122.2323152,11.752,0.001,0.1,78.69083,1615921167434
Fix,GT,37.4444994,-122.2323152,11.752000350236894,0.001,0.1,78.69083,1615921168434
Fix,GT,37.4444994,-122.2323152,11.752000350236894,0.0005657846,0.1,78.69098,1615921169434
Fix,GT,37.4444994,-122.2323152,11.752,0.0,0.1,78.6911,1615921170434
Fix,GT,37.4444994,-122.2323152,11.752,0.0,0.1,78.69104,1615921171434
Fix,GT,37.4444994,-122.2323152,11.752,0.0,0.1,78.69092,1615921172434
Fix,GT,37.4444994,-122.2323152,11.751999649763109,0.0,0.1,78.69104,1615921173434
Fix,GT,37.4444994,-122.2323152,11.751999649763109,0.0,0.1,78.691376,1615921174434
Fix,GT,37.4444994,-122.2323152,11.752,0.00043421556,0.1,78.69147,1615921175434
Fix,GT,37.4444994,-122.2323152,11.752,0.001,0.1,78.691376,1615921176434
Fix,GT,37.4444994,-122.2323152,11.752,0.00056578446,0.1,78.69141,1615921177434
Fix,GT,37.4444994,-122.2323152,11.752,0.00043421556,0.1,78.69147,1615921178434
Fix,GT,37.4444994,-122.2323152,11.752000350236894,0.001,0.1,78.69162,1615921179434
Fix,GT,37.4444994,-122.2323152,11.752000350236894,0.001179858,0.1,78.69162,1615921180434
Fix,GT,37.4444994,-122.2323152,11.752000350236894,0.0014142136,0.1,78.69159,1615921181434
Fix,GT,37.4444994,-122.2323152,11.752,0.0014142136,0.1,78.69168,1615921182434
Fix,GT,37.4444994,-122.2323152,11.752,0.0014142136,0.1,78.69174,1615921183434
Fix,GT,37.4444994,-122.2323152,11.752,0.0012343556,0.1,78.6918,1615921184434
Fix,GT,37.4444994,-122.2323152,11.752,0.001,0.1,78.69183,1615921185434
Fix,GT,37.4444994,-122.2323152,11.751999649763109,0.001179858,0.1,78.69183,1615921186434
Fix,GT,37.4444994,-122.2323152,11.751999649763109,0.0012343555,0.1,78.691895,1615921187434
Fix,GT,37.4444994,-122.2323152,11.751999649763109,0.001179858,0.1,78.69183,1615921188434
Fix,GT,37.4444994,-122.2323152,11.752000350236894,0.0012343556,0.1,78.691895,1615921189434
Fix,GT,37.4444994,-122.2323152,11.752000350236894,0.00056578434,0.1,78.691895,1615921190434
Fix,GT,37.4444994,-122.2323152,11.752000350236894,0.0004342157,0.1,78.691864,1615921191434
Fix,GT,37.4444994,-122.2323152,11.752,0.0005657843,0.1,78.691864,1615921192434
Fix,GT,37.4444994,-122.2323152,11.752,0.0,0.1,78.691864,1615921193434
Fix,GT,37.4444994,-122.2323152,11.751999649763109,0.00043421576,0.1,78.691986,1615921194434
Fix,GT,37.4444994,-122.2323152,11.751999649763109,0.0009999999,0.1,78.69214,1615921195434
Fix,GT,37.4444994,-122.2323152,11.751999649763109,0.0009999999,0.1,78.69229,1615921196434
Fix,GT,37.4444994,-122.2323152,11.752,0.001,0.1,78.69241,1615921197434
Fix,GT,37.4444994,-122.2323152,11.752,0.0005657842,0.1,78.692474,1615921198434
Fix,GT,37.4444994,-122.2323152,11.752000350236894,0.0,0.1,78.69241,1615921199434
Fix,GT,37.4444994,-122.2323152,11.752000350236894,0.0,0.1,78.69229,1615921200434
Fix,GT,37.4444994,-122.2323152,11.752000350236894,0.0,0.1,78.69232,1615921201434
Fix,GT,37.4444994,-122.2323152,11.752,0.00043421585,0.1,78.69241,1615921202434
